filename,label
apparel-dataset/silver_suit/00000139.jpg,silver_suit
apparel-dataset/silver_suit/00000120.jpg,silver_suit
apparel-dataset/silver_suit/00000141.jpg,silver_suit
apparel-dataset/silver_suit/00000023.jpg,silver_suit
apparel-dataset/silver_suit/00000016.jpg,silver_suit
apparel-dataset/silver_suit/00000010.jpg,silver_suit
apparel-dataset/silver_suit/00000004.jpg,silver_suit
apparel-dataset/silver_suit/00000125.jpg,silver_suit
apparel-dataset/silver_suit/00000104.jpg,silver_suit
apparel-dataset/silver_suit/00000132.jpg,silver_suit
apparel-dataset/silver_suit/00000099.jpeg,silver_suit
apparel-dataset/silver_suit/00000135.jpg,silver_suit
apparel-dataset/silver_suit/00000136.jpg,silver_suit
apparel-dataset/silver_suit/00000022.jpg,silver_suit
apparel-dataset/silver_suit/00000087.jpg,silver_suit
apparel-dataset/silver_suit/00000041.jpg,silver_suit
apparel-dataset/silver_suit/00000096.jpg,silver_suit
apparel-dataset/silver_suit/00000116.jpg,silver_suit
apparel-dataset/silver_suit/00000108.jpg,silver_suit
apparel-dataset/silver_suit/00000084.jpg,silver_suit
apparel-dataset/silver_suit/00000028.jpg,silver_suit
apparel-dataset/silver_suit/00000107.jpg,silver_suit
apparel-dataset/silver_suit/00000061.jpg,silver_suit
apparel-dataset/silver_suit/00000079.jpg,silver_suit
apparel-dataset/silver_suit/00000129.jpg,silver_suit
apparel-dataset/silver_suit/00000140.jpg,silver_suit
apparel-dataset/silver_suit/00000122.jpg,silver_suit
apparel-dataset/silver_suit/00000065.jpeg,silver_suit
apparel-dataset/silver_suit/00000036.jpg,silver_suit
apparel-dataset/silver_suit/00000149.jpg,silver_suit
apparel-dataset/silver_suit/00000143.jpg,silver_suit
apparel-dataset/silver_suit/00000111.jpg,silver_suit
apparel-dataset/silver_suit/00000101.jpg,silver_suit
apparel-dataset/silver_suit/00000071.jpg,silver_suit
apparel-dataset/silver_suit/00000105.jpg,silver_suit
apparel-dataset/silver_suit/00000019.jpg,silver_suit
apparel-dataset/silver_suit/00000092.jpg,silver_suit
apparel-dataset/silver_suit/00000044.jpg,silver_suit
apparel-dataset/silver_suit/00000082.jpg,silver_suit
apparel-dataset/silver_suit/00000089.jpg,silver_suit
apparel-dataset/silver_suit/00000110.jpg,silver_suit
apparel-dataset/silver_suit/00000017.jpg,silver_suit
apparel-dataset/silver_suit/00000067.jpg,silver_suit
apparel-dataset/silver_suit/00000102.JPG,silver_suit
apparel-dataset/silver_suit/00000142.jpeg,silver_suit
apparel-dataset/silver_suit/00000117.jpg,silver_suit
apparel-dataset/silver_suit/00000148.jpg,silver_suit
apparel-dataset/silver_suit/00000056.jpeg,silver_suit
apparel-dataset/silver_suit/00000137.jpeg,silver_suit
apparel-dataset/silver_suit/00000133.jpg,silver_suit
apparel-dataset/silver_suit/00000083.jpg,silver_suit
apparel-dataset/silver_suit/00000066.jpg,silver_suit
apparel-dataset/silver_suit/00000081.jpg,silver_suit
apparel-dataset/silver_suit/00000024.jpg,silver_suit
apparel-dataset/silver_suit/00000012.jpeg,silver_suit
apparel-dataset/silver_suit/00000145.jpg,silver_suit
apparel-dataset/silver_suit/00000009.jpg,silver_suit
apparel-dataset/silver_suit/00000047.jpg,silver_suit
apparel-dataset/silver_suit/00000051.jpg,silver_suit
apparel-dataset/silver_suit/00000053.jpg,silver_suit
apparel-dataset/silver_suit/00000147.jpg,silver_suit
apparel-dataset/silver_suit/00000020.jpg,silver_suit
apparel-dataset/silver_suit/00000097.jpg,silver_suit
apparel-dataset/silver_suit/00000018.jpg,silver_suit
apparel-dataset/silver_suit/00000123.jpg,silver_suit
apparel-dataset/silver_suit/00000080.jpg,silver_suit
apparel-dataset/silver_suit/00000124.jpg,silver_suit
apparel-dataset/silver_suit/00000031.jpg,silver_suit
apparel-dataset/silver_suit/00000109.jpg,silver_suit
apparel-dataset/silver_suit/00000119.jpg,silver_suit
apparel-dataset/silver_suit/00000088.jpg,silver_suit
apparel-dataset/silver_suit/00000057.jpeg,silver_suit
apparel-dataset/silver_suit/00000063.jpg,silver_suit
apparel-dataset/silver_suit/00000090.jpg,silver_suit
apparel-dataset/silver_suit/00000039.jpg,silver_suit
apparel-dataset/silver_suit/00000027.jpeg,silver_suit
apparel-dataset/silver_suit/00000006.jpg,silver_suit
apparel-dataset/silver_suit/00000103.jpg,silver_suit
apparel-dataset/silver_suit/00000062.jpg,silver_suit
apparel-dataset/silver_suit/00000127.jpg,silver_suit
apparel-dataset/silver_suit/00000025.jpg,silver_suit
apparel-dataset/silver_suit/00000037.jpg,silver_suit
apparel-dataset/silver_suit/00000045.jpg,silver_suit
apparel-dataset/silver_suit/00000076.jpg,silver_suit
apparel-dataset/silver_suit/00000114.jpg,silver_suit
apparel-dataset/silver_suit/00000013.jpg,silver_suit
apparel-dataset/silver_suit/00000073.jpg,silver_suit
apparel-dataset/silver_suit/00000085.jpg,silver_suit
apparel-dataset/silver_suit/00000070.jpg,silver_suit
apparel-dataset/silver_suit/00000002.jpg,silver_suit
apparel-dataset/silver_suit/00000078.jpg,silver_suit
apparel-dataset/silver_suit/00000007.jpg,silver_suit
apparel-dataset/silver_suit/00000074.jpeg,silver_suit
apparel-dataset/silver_suit/00000121.jpg,silver_suit
apparel-dataset/silver_suit/00000033.jpg,silver_suit
apparel-dataset/silver_suit/00000086.jpg,silver_suit
apparel-dataset/silver_suit/00000098.jpg,silver_suit
apparel-dataset/silver_suit/00000046.jpg,silver_suit
apparel-dataset/silver_suit/00000112.jpg,silver_suit
apparel-dataset/white_suit/000309.jpg,white_suit
apparel-dataset/white_suit/000144.jpg,white_suit
apparel-dataset/white_suit/000044.jpg,white_suit
apparel-dataset/white_suit/000191.jpg,white_suit
apparel-dataset/white_suit/000043.jpg,white_suit
apparel-dataset/white_suit/000246.jpg,white_suit
apparel-dataset/white_suit/000319.jpg,white_suit
apparel-dataset/white_suit/000287.jpg,white_suit
apparel-dataset/white_suit/000051.jpg,white_suit
apparel-dataset/white_suit/000025.jpg,white_suit
apparel-dataset/white_suit/000012.jpg,white_suit
apparel-dataset/white_suit/000125.jpg,white_suit
apparel-dataset/white_suit/000300.jpg,white_suit
apparel-dataset/white_suit/000007.jpg,white_suit
apparel-dataset/white_suit/000320.jpg,white_suit
apparel-dataset/white_suit/000374.jpg,white_suit
apparel-dataset/white_suit/000127.jpg,white_suit
apparel-dataset/white_suit/000048.jpg,white_suit
apparel-dataset/white_suit/000073.jpg,white_suit
apparel-dataset/white_suit/000317.jpg,white_suit
apparel-dataset/white_suit/000367.jpg,white_suit
apparel-dataset/white_suit/000247.jpg,white_suit
apparel-dataset/white_suit/000318.jpg,white_suit
apparel-dataset/white_suit/000282.jpg,white_suit
apparel-dataset/white_suit/000322.jpg,white_suit
apparel-dataset/white_suit/000457.jpg,white_suit
apparel-dataset/white_suit/000159.jpg,white_suit
apparel-dataset/white_suit/000249.jpg,white_suit
apparel-dataset/white_suit/000065.jpg,white_suit
apparel-dataset/white_suit/000016.jpg,white_suit
apparel-dataset/white_suit/000220.jpg,white_suit
apparel-dataset/white_suit/000120.jpg,white_suit
apparel-dataset/white_suit/000294.jpg,white_suit
apparel-dataset/white_suit/000047.jpg,white_suit
apparel-dataset/white_suit/000197.jpg,white_suit
apparel-dataset/white_suit/000325.jpg,white_suit
apparel-dataset/white_suit/000177.jpg,white_suit
apparel-dataset/white_suit/000053.jpg,white_suit
apparel-dataset/white_suit/000001.jpg,white_suit
apparel-dataset/white_suit/000102.jpg,white_suit
apparel-dataset/white_suit/000256.jpg,white_suit
apparel-dataset/white_suit/000026.jpg,white_suit
apparel-dataset/white_suit/000467.jpg,white_suit
apparel-dataset/white_suit/000018.jpg,white_suit
apparel-dataset/white_suit/000010.jpg,white_suit
apparel-dataset/white_suit/000040.jpg,white_suit
apparel-dataset/white_suit/000397.jpg,white_suit
apparel-dataset/white_suit/000088.jpg,white_suit
apparel-dataset/white_suit/000030.jpg,white_suit
apparel-dataset/white_suit/000034.jpg,white_suit
apparel-dataset/white_suit/000290.jpg,white_suit
apparel-dataset/white_suit/000308.jpg,white_suit
apparel-dataset/white_suit/000091.jpg,white_suit
apparel-dataset/white_suit/000267.jpg,white_suit
apparel-dataset/white_suit/000321.jpg,white_suit
apparel-dataset/white_suit/000064.jpg,white_suit
apparel-dataset/white_suit/000045.jpg,white_suit
apparel-dataset/white_suit/000356.jpg,white_suit
apparel-dataset/white_suit/000358.jpg,white_suit
apparel-dataset/white_suit/000181.jpg,white_suit
apparel-dataset/white_suit/000005.jpg,white_suit
apparel-dataset/white_suit/000222.jpg,white_suit
apparel-dataset/white_suit/000075.jpg,white_suit
apparel-dataset/white_suit/000095.jpg,white_suit
apparel-dataset/white_suit/000281.jpg,white_suit
apparel-dataset/white_suit/000149.jpg,white_suit
apparel-dataset/white_suit/000089.jpg,white_suit
apparel-dataset/white_suit/000297.jpg,white_suit
apparel-dataset/white_suit/000263.jpg,white_suit
apparel-dataset/white_suit/000277.jpg,white_suit
apparel-dataset/white_suit/000334.jpg,white_suit
apparel-dataset/white_suit/000126.jpg,white_suit
apparel-dataset/white_suit/000401.jpg,white_suit
apparel-dataset/white_suit/000022.jpg,white_suit
apparel-dataset/white_suit/000068.jpg,white_suit
apparel-dataset/white_suit/000337.jpg,white_suit
apparel-dataset/white_suit/000194.jpg,white_suit
apparel-dataset/white_suit/000161.jpg,white_suit
apparel-dataset/white_suit/000229.jpg,white_suit
apparel-dataset/white_suit/000176.jpg,white_suit
apparel-dataset/white_suit/000433.jpg,white_suit
apparel-dataset/white_suit/000261.jpg,white_suit
apparel-dataset/white_suit/000276.jpg,white_suit
apparel-dataset/white_suit/000011.jpg,white_suit
apparel-dataset/white_suit/000305.jpg,white_suit
apparel-dataset/white_suit/000251.jpg,white_suit
apparel-dataset/white_suit/000115.jpg,white_suit
apparel-dataset/white_suit/000315.jpg,white_suit
apparel-dataset/white_suit/000291.jpg,white_suit
apparel-dataset/white_suit/000331.jpg,white_suit
apparel-dataset/white_suit/000262.jpg,white_suit
apparel-dataset/white_suit/000333.jpg,white_suit
apparel-dataset/white_suit/000046.jpg,white_suit
apparel-dataset/white_suit/000023.jpg,white_suit
apparel-dataset/white_suit/000266.jpg,white_suit
apparel-dataset/white_suit/000076.jpg,white_suit
apparel-dataset/white_suit/000201.jpg,white_suit
apparel-dataset/white_suit/000015.jpg,white_suit
apparel-dataset/white_suit/000002.jpg,white_suit
apparel-dataset/white_suit/000395.jpg,white_suit
apparel-dataset/red_hoodie/000144.jpg,red_hoodie
apparel-dataset/red_hoodie/000044.jpg,red_hoodie
apparel-dataset/red_hoodie/000043.jpg,red_hoodie
apparel-dataset/red_hoodie/000447.jpg,red_hoodie
apparel-dataset/red_hoodie/000246.jpg,red_hoodie
apparel-dataset/red_hoodie/000450.jpg,red_hoodie
apparel-dataset/red_hoodie/000520.jpg,red_hoodie
apparel-dataset/red_hoodie/000051.jpg,red_hoodie
apparel-dataset/red_hoodie/000211.jpg,red_hoodie
apparel-dataset/red_hoodie/000025.jpg,red_hoodie
apparel-dataset/red_hoodie/000125.jpg,red_hoodie
apparel-dataset/red_hoodie/000300.jpg,red_hoodie
apparel-dataset/red_hoodie/000093.jpg,red_hoodie
apparel-dataset/red_hoodie/000007.jpg,red_hoodie
apparel-dataset/red_hoodie/000366.jpg,red_hoodie
apparel-dataset/red_hoodie/000269.jpg,red_hoodie
apparel-dataset/red_hoodie/000374.jpg,red_hoodie
apparel-dataset/red_hoodie/000127.jpg,red_hoodie
apparel-dataset/red_hoodie/000048.jpg,red_hoodie
apparel-dataset/red_hoodie/000073.jpg,red_hoodie
apparel-dataset/red_hoodie/000367.jpg,red_hoodie
apparel-dataset/red_hoodie/000247.jpg,red_hoodie
apparel-dataset/red_hoodie/000318.jpg,red_hoodie
apparel-dataset/red_hoodie/000121.jpg,red_hoodie
apparel-dataset/red_hoodie/000282.jpg,red_hoodie
apparel-dataset/red_hoodie/000298.jpg,red_hoodie
apparel-dataset/red_hoodie/000482.jpg,red_hoodie
apparel-dataset/red_hoodie/000457.jpg,red_hoodie
apparel-dataset/red_hoodie/000159.jpg,red_hoodie
apparel-dataset/red_hoodie/000065.jpg,red_hoodie
apparel-dataset/red_hoodie/000016.jpg,red_hoodie
apparel-dataset/red_hoodie/000223.jpg,red_hoodie
apparel-dataset/red_hoodie/000220.jpg,red_hoodie
apparel-dataset/red_hoodie/000289.jpg,red_hoodie
apparel-dataset/red_hoodie/000120.jpg,red_hoodie
apparel-dataset/red_hoodie/000294.jpg,red_hoodie
apparel-dataset/red_hoodie/000452.jpg,red_hoodie
apparel-dataset/red_hoodie/000047.jpg,red_hoodie
apparel-dataset/red_hoodie/000124.jpg,red_hoodie
apparel-dataset/red_hoodie/000325.jpg,red_hoodie
apparel-dataset/red_hoodie/000177.jpg,red_hoodie
apparel-dataset/red_hoodie/000053.jpg,red_hoodie
apparel-dataset/red_hoodie/000001.jpg,red_hoodie
apparel-dataset/red_hoodie/000102.jpg,red_hoodie
apparel-dataset/red_hoodie/000026.jpg,red_hoodie
apparel-dataset/red_hoodie/000467.jpg,red_hoodie
apparel-dataset/red_hoodie/000509.jpg,red_hoodie
apparel-dataset/red_hoodie/000018.jpg,red_hoodie
apparel-dataset/red_hoodie/000040.jpg,red_hoodie
apparel-dataset/red_hoodie/000310.jpg,red_hoodie
apparel-dataset/red_hoodie/000397.jpg,red_hoodie
apparel-dataset/red_hoodie/000088.jpg,red_hoodie
apparel-dataset/red_hoodie/000355.jpg,red_hoodie
apparel-dataset/red_hoodie/000030.jpg,red_hoodie
apparel-dataset/red_hoodie/000034.jpg,red_hoodie
apparel-dataset/red_hoodie/000091.jpg,red_hoodie
apparel-dataset/red_hoodie/000267.jpg,red_hoodie
apparel-dataset/red_hoodie/000064.jpg,red_hoodie
apparel-dataset/red_hoodie/000045.jpg,red_hoodie
apparel-dataset/red_hoodie/000356.jpg,red_hoodie
apparel-dataset/red_hoodie/000358.jpg,red_hoodie
apparel-dataset/red_hoodie/000181.jpg,red_hoodie
apparel-dataset/red_hoodie/000005.jpg,red_hoodie
apparel-dataset/red_hoodie/000222.jpg,red_hoodie
apparel-dataset/red_hoodie/000075.jpg,red_hoodie
apparel-dataset/red_hoodie/000281.jpg,red_hoodie
apparel-dataset/red_hoodie/000416.jpg,red_hoodie
apparel-dataset/red_hoodie/000149.jpg,red_hoodie
apparel-dataset/red_hoodie/000465.jpg,red_hoodie
apparel-dataset/red_hoodie/000089.jpg,red_hoodie
apparel-dataset/red_hoodie/000470.jpg,red_hoodie
apparel-dataset/red_hoodie/000263.jpg,red_hoodie
apparel-dataset/red_hoodie/000277.jpg,red_hoodie
apparel-dataset/red_hoodie/000334.jpg,red_hoodie
apparel-dataset/red_hoodie/000126.jpg,red_hoodie
apparel-dataset/red_hoodie/000486.jpg,red_hoodie
apparel-dataset/red_hoodie/000022.jpg,red_hoodie
apparel-dataset/red_hoodie/000068.jpg,red_hoodie
apparel-dataset/red_hoodie/000337.jpg,red_hoodie
apparel-dataset/red_hoodie/000399.jpg,red_hoodie
apparel-dataset/red_hoodie/000229.jpg,red_hoodie
apparel-dataset/red_hoodie/000176.jpg,red_hoodie
apparel-dataset/red_hoodie/000471.jpg,red_hoodie
apparel-dataset/red_hoodie/000276.jpg,red_hoodie
apparel-dataset/red_hoodie/000305.jpg,red_hoodie
apparel-dataset/red_hoodie/000251.jpg,red_hoodie
apparel-dataset/red_hoodie/000445.jpg,red_hoodie
apparel-dataset/red_hoodie/000409.jpg,red_hoodie
apparel-dataset/red_hoodie/000115.jpg,red_hoodie
apparel-dataset/red_hoodie/000262.jpg,red_hoodie
apparel-dataset/red_hoodie/000464.jpg,red_hoodie
apparel-dataset/red_hoodie/000333.jpg,red_hoodie
apparel-dataset/red_hoodie/000046.jpg,red_hoodie
apparel-dataset/red_hoodie/000023.jpg,red_hoodie
apparel-dataset/red_hoodie/000266.jpg,red_hoodie
apparel-dataset/red_hoodie/000076.jpg,red_hoodie
apparel-dataset/red_hoodie/000166.jpg,red_hoodie
apparel-dataset/red_hoodie/000201.jpg,red_hoodie
apparel-dataset/red_hoodie/000015.jpg,red_hoodie
apparel-dataset/red_hoodie/000002.jpg,red_hoodie
apparel-dataset/green_dress/00000054.jpg,green_dress
apparel-dataset/green_dress/00000139.jpg,green_dress
apparel-dataset/green_dress/00000120.jpg,green_dress
apparel-dataset/green_dress/00000023.jpg,green_dress
apparel-dataset/green_dress/00000016.jpg,green_dress
apparel-dataset/green_dress/00000138.jpg,green_dress
apparel-dataset/green_dress/00000010.jpg,green_dress
apparel-dataset/green_dress/00000004.jpg,green_dress
apparel-dataset/green_dress/00000125.jpg,green_dress
apparel-dataset/green_dress/00000132.jpg,green_dress
apparel-dataset/green_dress/00000060.jpg,green_dress
apparel-dataset/green_dress/00000135.jpg,green_dress
apparel-dataset/green_dress/00000136.jpg,green_dress
apparel-dataset/green_dress/00000022.jpg,green_dress
apparel-dataset/green_dress/00000038.jpg,green_dress
apparel-dataset/green_dress/00000041.jpg,green_dress
apparel-dataset/green_dress/00000096.jpg,green_dress
apparel-dataset/green_dress/00000108.jpg,green_dress
apparel-dataset/green_dress/00000028.jpg,green_dress
apparel-dataset/green_dress/00000061.jpg,green_dress
apparel-dataset/green_dress/00000082.jpeg,green_dress
apparel-dataset/green_dress/00000043.jpg,green_dress
apparel-dataset/green_dress/00000129.jpg,green_dress
apparel-dataset/green_dress/00000122.jpg,green_dress
apparel-dataset/green_dress/00000059.jpg,green_dress
apparel-dataset/green_dress/00000036.jpg,green_dress
apparel-dataset/green_dress/00000143.jpg,green_dress
apparel-dataset/green_dress/00000111.jpg,green_dress
apparel-dataset/green_dress/00000101.jpg,green_dress
apparel-dataset/green_dress/00000071.jpg,green_dress
apparel-dataset/green_dress/00000069.jpg,green_dress
apparel-dataset/green_dress/00000105.jpg,green_dress
apparel-dataset/green_dress/00000134.jpg,green_dress
apparel-dataset/green_dress/00000019.jpg,green_dress
apparel-dataset/green_dress/00000044.jpg,green_dress
apparel-dataset/green_dress/00000003.jpg,green_dress
apparel-dataset/green_dress/00000089.jpg,green_dress
apparel-dataset/green_dress/00000102.jpg,green_dress
apparel-dataset/green_dress/00000050.jpg,green_dress
apparel-dataset/green_dress/00000110.jpg,green_dress
apparel-dataset/green_dress/00000130.jpg,green_dress
apparel-dataset/green_dress/00000141.jpeg,green_dress
apparel-dataset/green_dress/00000067.jpg,green_dress
apparel-dataset/green_dress/00000035.jpg,green_dress
apparel-dataset/green_dress/00000140.JPG,green_dress
apparel-dataset/green_dress/00000093.jpg,green_dress
apparel-dataset/green_dress/00000148.jpg,green_dress
apparel-dataset/green_dress/00000005.jpg,green_dress
apparel-dataset/green_dress/00000133.jpg,green_dress
apparel-dataset/green_dress/00000083.jpg,green_dress
apparel-dataset/green_dress/00000066.jpg,green_dress
apparel-dataset/green_dress/00000081.jpg,green_dress
apparel-dataset/green_dress/00000024.jpg,green_dress
apparel-dataset/green_dress/00000009.jpg,green_dress
apparel-dataset/green_dress/00000012.jpg,green_dress
apparel-dataset/green_dress/00000047.jpg,green_dress
apparel-dataset/green_dress/00000127.jpeg,green_dress
apparel-dataset/green_dress/00000051.jpg,green_dress
apparel-dataset/green_dress/00000053.jpg,green_dress
apparel-dataset/green_dress/00000042.jpg,green_dress
apparel-dataset/green_dress/00000147.jpg,green_dress
apparel-dataset/green_dress/00000048.jpg,green_dress
apparel-dataset/green_dress/00000020.jpg,green_dress
apparel-dataset/green_dress/00000097.jpg,green_dress
apparel-dataset/green_dress/00000128.jpg,green_dress
apparel-dataset/green_dress/00000018.jpg,green_dress
apparel-dataset/green_dress/00000080.jpg,green_dress
apparel-dataset/green_dress/00000109.jpg,green_dress
apparel-dataset/green_dress/00000119.jpg,green_dress
apparel-dataset/green_dress/00000058.jpg,green_dress
apparel-dataset/green_dress/00000088.jpg,green_dress
apparel-dataset/green_dress/00000063.jpg,green_dress
apparel-dataset/green_dress/00000090.jpg,green_dress
apparel-dataset/green_dress/00000039.jpg,green_dress
apparel-dataset/green_dress/00000021.jpeg,green_dress
apparel-dataset/green_dress/00000006.jpg,green_dress
apparel-dataset/green_dress/00000062.jpg,green_dress
apparel-dataset/green_dress/00000025.jpg,green_dress
apparel-dataset/green_dress/00000037.jpg,green_dress
apparel-dataset/green_dress/00000045.jpg,green_dress
apparel-dataset/green_dress/00000076.jpg,green_dress
apparel-dataset/green_dress/00000114.jpg,green_dress
apparel-dataset/green_dress/00000013.jpg,green_dress
apparel-dataset/green_dress/00000073.jpg,green_dress
apparel-dataset/green_dress/00000000.jpg,green_dress
apparel-dataset/green_dress/00000049.jpg,green_dress
apparel-dataset/green_dress/00000057.jpg,green_dress
apparel-dataset/green_dress/00000085.jpg,green_dress
apparel-dataset/green_dress/00000070.jpg,green_dress
apparel-dataset/green_dress/00000002.jpg,green_dress
apparel-dataset/green_dress/00000100.jpg,green_dress
apparel-dataset/green_dress/00000078.jpg,green_dress
apparel-dataset/green_dress/00000007.jpg,green_dress
apparel-dataset/green_dress/00000144.jpg,green_dress
